Utility.Number,Utility.Name,Utility.State,Utility.Type,Demand.Summer Peak,Demand.Winter Peak,Sources.Generation,Sources.Purchased,Sources.Other,Sources.Total,Uses.Retail,Uses.Resale,Uses.No Charge,Uses.Consumed,Uses.Losses,Uses.Total,Revenues.Retail,Revenue.Delivery,Revenue.Resale,Revenue.Adjustments,Revenue.Transmission,Revenue.Other,Revenue.Total,Retail.Residential.Revenue,Retail.Residential.Sales,Retail.Residential.Customers,Retail.Commercial.Revenue,Retail.Commercial.Sales,Retail.Commercial.Customers,Retail.Industrial.Revenue,Retail.Industrial.Sales,Retail.Industrial.Customers,Retail.Transportation.Revenue,Retail.Transportation.Sales,Retail.Transportation.Customers,Retail.Total.Revenue,Retail.Total.Sales,Retail.Total.Customers,Year
27000,WAPA-- Western Area Power Administration,CO,Federal,5923.0,4923.0,23909228,5902263,0,29679136,5184811,23654860,115130,69527,654808,29679136,175966.6,0.0,705374.1,0.0,585321.2,32097.2,29679136,0.0,0.0,0.0,2149.9,81254.0,15.0,4193.5,216819.0,5.0,0.0,0.0,0.0,6343.4,298073.0,20.0,2024
27000,WAPA-- Western Area Power Administration,CO,Federal,5923.0,4923.0,23909228,5902263,0,29679136,5184811,23654860,115130,69527,654808,29679136,175966.6,0.0,705374.1,0.0,585321.2,32097.2,29679136,0.0,0.0,0.0,81481.5,1767561.0,46.0,53847.7,1856379.0,48.0,259.0,23926.0,1.0,135588.2,3647866.0,95.0,2024
27000,WAPA-- Western Area Power Administration,CO,Federal,5923.0,4923.0,23909228,5902263,0,29679136,5184811,23654860,115130,69527,654808,29679136,175966.6,0.0,705374.1,0.0,585321.2,32097.2,29679136,0.0,0.0,0.0,1508.5,51074.0,6.0,527.4,20285.0,6.0,0.0,0.0,0.0,2035.9,71359.0,12.0,2024
27000,WAPA-- Western Area Power Administration,CO,Federal,5923.0,4923.0,23909228,5902263,0,29679136,5184811,23654860,115130,69527,654808,29679136,175966.6,0.0,705374.1,0.0,585321.2,32097.2,29679136,0.0,0.0,0.0,0.0,0.0,0.0,1.1,430.0,1.0,0.0,0.0,0.0,1.1,430.0,1.0,2024
27000,WAPA-- Western Area Power Administration,CO,Federal,5923.0,4923.0,23909228,5902263,0,29679136,5184811,23654860,115130,69527,654808,29679136,175966.6,0.0,705374.1,0.0,585321.2,32097.2,29679136,0.0,0.0,0.0,1461.3,53422.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1461.3,53422.0,4.0,2024
27000,WAPA-- Western Area Power Administration,CO,Federal,5923.0,4923.0,23909228,5902263,0,29679136,5184811,23654860,115130,69527,654808,29679136,175966.6,0.0,705374.1,0.0,585321.2,32097.2,29679136,0.0,0.0,0.0,3436.9,126069.0,8.0,186.2,32930.0,8.0,0.0,0.0,0.0,3623.1,158999.0,16.0,2024
27000,WAPA-- Western Area Power Administration,CO,Federal,5923.0,4923.0,23909228,5902263,0,29679136,5184811,23654860,115130,69527,654808,29679136,175966.6,0.0,705374.1,0.0,585321.2,32097.2,29679136,0.0,0.0,0.0,5458.9,194517.0,15.0,64.7,5710.0,6.0,0.0,0.0,0.0,5523.6,200227.0,21.0,2024
27000,WAPA-- Western Area Power Administration,CO,Federal,5923.0,4923.0,23909228,5902263,0,29679136,5184811,23654860,115130,69527,654808,29679136,175966.6,0.0,705374.1,0.0,585321.2,32097.2,29679136,0.0,0.0,0.0,4206.0,153647.0,12.0,24.8,3300.0,2.0,0.0,0.0,0.0,4230.8,156947.0,14.0,2024
27000,WAPA-- Western Area Power Administration,CO,Federal,5923.0,4923.0,23909228,5902263,0,29679136,5184811,23654860,115130,69527,654808,29679136,175966.6,0.0,705374.1,0.0,585321.2,32097.2,29679136,0.0,0.0,0.0,2642.3,77095.0,3.0,1832.9,70263.0,1.0,0.0,0.0,0.0,4475.2,147358.0,4.0,2024
27000,WAPA-- Western Area Power Administration,CO,Federal,5923.0,4923.0,23909228,5902263,0,29679136,5184811,23654860,115130,69527,654808,29679136,175966.6,0.0,705374.1,0.0,585321.2,32097.2,29679136,0.0,0.0,0.0,668.0,26692.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,668.0,26692.0,3.0,2024
27000,WAPA-- Western Area Power Administration,CO,Federal,5923.0,4923.0,23909228,5902263,0,29679136,5184811,23654860,115130,69527,654808,29679136,175966.6,0.0,705374.1,0.0,585321.2,32097.2,29679136,0.0,0.0,0.0,9483.6,341375.0,19.0,55.4,2987.0,3.0,0.0,0.0,0.0,9539.0,344362.0,22.0,2024
27000,WAPA-- Western Area Power Administration,CO,Federal,5923.0,4923.0,23909228,5902263,0,29679136,5184811,23654860,115130,69527,654808,29679136,175966.6,0.0,705374.1,0.0,585321.2,32097.2,29679136,0.0,0.0,0.0,1154.0,34308.0,5.0,72.7,2376.0,1.0,0.0,0.0,0.0,1226.7,36684.0,6.0,2024
27000,WAPA-- Western Area Power Administration,CO,Federal,5923.0,4923.0,23909228,5902263,0,29679136,5184811,23654860,115130,69527,654808,29679136,175966.6,0.0,705374.1,0.0,585321.2,32097.2,29679136,0.0,0.0,0.0,1220.7,32721.0,2.0,29.6,9671.0,3.0,0.0,0.0,0.0,1250.3,42392.0,5.0,2024
27058,High West Energy Inc,WY,Cooperative,105.9,77.7,0,913457,0,913457,883420,0,0,0,30037,913457,79461.5,0.0,0.0,0.0,0.0,0.0,913457,1002.1,6615.0,670.0,362.8,3235.0,19.0,17191.4,161661.0,367.0,0.0,0.0,0.0,18556.3,171511.0,1056.0,2024
27058,High West Energy Inc,WY,Cooperative,105.9,77.7,0,913457,0,913457,883420,0,0,0,30037,913457,79461.5,0.0,0.0,0.0,0.0,0.0,913457,2687.5,18309.0,1752.0,989.5,8712.0,61.0,10736.6,91909.0,1154.0,0.0,0.0,0.0,14413.6,118930.0,2967.0,2024
27058,High West Energy Inc,WY,Cooperative,105.9,77.7,0,913457,0,913457,883420,0,0,0,30037,913457,79461.5,0.0,0.0,0.0,0.0,0.0,913457,9781.7,68049.0,5579.0,16004.7,327640.0,22.0,20705.2,197290.0,1357.0,0.0,0.0,0.0,46491.6,592979.0,6958.0,2024
27222,City of Ripley - (TN),TN,Municipal,35.8,31.9,0,160350,0,160350,154326,0,0,582,5442,160350,18665.0,0.0,0.0,0.0,0.0,662.0,160350,8167.0,66145.0,5106.0,8516.0,64821.0,1555.0,1982.0,23360.0,2.0,0.0,0.0,0.0,18665.0,154326.0,6663.0,2024
27238,Southwest Electric Coop Inc,MO,Cooperative,159.0,245.0,0,648713,0,648713,612003,0,0,0,36710,648713,72375.0,0.0,0.0,0.0,0.0,2845.0,648713,61699.0,514552.0,41386.0,10676.0,97451.0,3308.0,0.0,0.0,0.0,0.0,0.0,0.0,72375.0,612003.0,44694.0,2024
27369,Taylor Electric Coop Inc - (TX),TX,Cooperative,151.3,171.3,0,582803,0,582803,575297,0,0,868,6638,582803,61473.8,0.0,0.0,0.0,0.0,6488.3,582803,36659.0,238436.0,18722.0,10970.9,79117.0,2740.0,13843.9,257744.0,16.0,0.0,0.0,0.0,61473.8,575297.0,21478.0,2024
27599,Carroll-White REMC,IN,Cooperative,85.7,72.9,0,433067,0,433067,418481,0,0,0,14586,433067,51370.0,0.0,0.0,0.0,0.0,206.7,433067,28268.0,189289.0,14807.0,13359.0,115768.0,340.0,9743.0,113424.0,2.0,0.0,0.0,0.0,51370.0,418481.0,15149.0,2024
27703,U S Army Corps of Engineers,MI,Federal,23.2,21.3,161261,0,0,161261,0,155172,5553,0,536,161261,0.0,0.0,2955.8,0.0,0.0,0.0,161261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024
28541,Clatskanie Peoples Util Dist,OR,Political Subdivision,123.4,134.4,0,1102440,0,1102440,962823,130175,0,461,8981,1102440,57165.0,0.0,7639.3,0.0,542.9,0.0,1102440,5274.8,69492.0,3761.0,1517.9,21775.0,545.0,50372.3,871556.0,6.0,0.0,0.0,0.0,57165.0,962823.0,4312.0,2024
28604,Kerrville Public Utility Board,TX,Municipal,124.1,172.8,0,546938,0,546938,508316,0,0,0,38622,546938,43244.3,0.0,0.0,0.0,0.0,682.3,546938,24903.2,285925.0,20278.0,18341.1,222391.0,4109.0,0.0,0.0,0.0,0.0,0.0,0.0,43244.3,508316.0,24387.0,2024
28802,Talen Energy Marketing LLC,TX,Retail Power Marketer,2.0,35.0,0,35347180,0,35347180,307734,34173145,0,0,866301,35347180,22458.0,0.0,0.0,0.0,0.0,-97.0,35347180,0.0,0.0,0.0,0.0,0.0,0.0,71.0,1149.0,1.0,0.0,0.0,0.0,71.0,1149.0,1.0,2024
28802,Talen Energy Marketing LLC,TX,Retail Power Marketer,2.0,35.0,0,35347180,0,35347180,307734,34173145,0,0,866301,35347180,22458.0,0.0,0.0,0.0,0.0,-97.0,35347180,0.0,0.0,0.0,1553.0,17518.0,1.0,19047.0,236714.0,4.0,0.0,0.0,0.0,20600.0,254232.0,5.0,2024
28802,Talen Energy Marketing LLC,TX,Retail Power Marketer,2.0,35.0,0,35347180,0,35347180,307734,34173145,0,0,866301,35347180,22458.0,0.0,0.0,0.0,0.0,-97.0,35347180,0.0,0.0,0.0,0.0,0.0,0.0,36.0,928.0,1.0,0.0,0.0,0.0,36.0,928.0,1.0,2024
28802,Talen Energy Marketing LLC,TX,Retail Power Marketer,2.0,35.0,0,35347180,0,35347180,307734,34173145,0,0,866301,35347180,22458.0,0.0,0.0,0.0,0.0,-97.0,35347180,0.0,0.0,0.0,0.0,0.0,0.0,1429.0,34777.0,4.0,0.0,0.0,0.0,1429.0,34777.0,4.0,2024
28802,Talen Energy Marketing LLC,TX,Retail Power Marketer,2.0,35.0,0,35347180,0,35347180,307734,34173145,0,0,866301,35347180,22458.0,0.0,0.0,0.0,0.0,-97.0,35347180,0.0,0.0,0.0,0.0,0.0,0.0,322.0,16648.0,3.0,0.0,0.0,0.0,322.0,16648.0,3.0,2024
28978,City of San Marcos - (TX),TX,Municipal,138.6,144.0,0,682533,0,682533,645258,0,0,0,37275,682533,71322.0,0.0,0.0,0.0,0.0,1099.0,682533,29281.0,243423.0,22261.0,41801.0,399413.0,3761.0,240.0,2422.0,2.0,0.0,0.0,0.0,71322.0,645258.0,26024.0,2024
29304,Southeastern Power Admin,GA,Federal,0.0,0.0,6606177,349601,0,6955778,0,6189761,180259,52170,533588,6955778,0.0,0.0,300476.0,0.0,0.0,1039.0,6955778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024
30151,Tri-State G & T Assn Inc,CO,Cooperative,2526.0,2383.0,7250845,10575525,0,17809211,0,17281150,0,0,528061,17809211,0.0,0.0,1282411.0,0.0,53648.0,36238.0,17809211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024
30518,Electrical Dist No3 Pinal County,AZ,Political Subdivision,260.0,92.0,0,911849,0,911849,869240,3406,0,39203,0,911849,99001.4,0.0,83.8,0.0,165.3,0.0,911849,63271.5,454173.0,32009.0,24108.7,192543.0,2106.0,11621.2,222524.0,411.0,0.0,0.0,0.0,99001.4,869240.0,34526.0,2024
31833,Okefenoke Rural El Member Corp,GA,Cooperative,213.1,235.3,0,893915,0,893915,858400,0,0,638,34877,893915,96926.0,0.0,0.0,2000.0,0.0,916.1,893915,23803.6,170669.0,11088.0,2116.1,15583.0,591.0,0.0,0.0,0.0,0.0,0.0,0.0,25919.7,186252.0,11679.0,2024
31833,Okefenoke Rural El Member Corp,GA,Cooperative,213.1,235.3,0,893915,0,893915,858400,0,0,638,34877,893915,96926.0,0.0,0.0,2000.0,0.0,916.1,893915,54544.3,383096.0,27736.0,8077.3,61784.0,2236.0,8384.7,227268.0,3.0,0.0,0.0,0.0,71006.3,672148.0,29975.0,2024
38084,Great Lakes Energy Coop,MI,Cooperative,304.2,265.9,71,1677015,0,1677086,1597512,0,0,0,79574,1677086,250640.0,0.0,0.0,0.0,0.0,3597.0,1677086,169510.9,884220.0,120645.0,30329.7,184901.0,11315.0,50799.4,528391.0,292.0,0.0,0.0,0.0,250640.0,1597512.0,132252.0,2024
39347,East Texas Electric Coop Inc,TX,Cooperative,1094.3,1705.4,3145236,2591937,0,5737173,0,5558450,0,0,178723,5737173,0.0,0.0,370847.5,0.0,21614.7,0.0,5737173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024
40036,Westfield Electric Company,WI,Investor Owned,3.1,3.1,0,13983,0,13983,13290,0,0,0,693,13983,2310.0,0.0,0.0,0.0,0.0,0.0,13983,758.0,4226.0,622.0,770.0,4538.0,143.0,782.0,4526.0,30.0,0.0,0.0,0.0,2310.0,13290.0,795.0,2024
40051,Texas-New Mexico Power Co,TX,Investor Owned,3226.0,2812.0,0,0,0,0,0,0,0,0,0,0,0.0,414995.0,0.0,0.0,157048.7,22461.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024
40127,Clarke-Washington E M C,AL,Cooperative,67.8,99.0,0,299187,0,299187,280175,355,300,0,18357,299187,43057.0,0.0,46.0,0.0,0.0,1502.0,299187,34811.0,220870.0,18708.0,5615.0,38074.0,1793.0,2631.0,21231.0,61.0,0.0,0.0,0.0,43057.0,280175.0,20562.0,2024
40165,Dixie Escalante R E A Inc,UT,Cooperative,221.4,117.2,0,796084,0,796084,755612,0,3911,1559,35002,796084,63172.9,0.0,0.0,0.0,0.0,356.5,796084,3464.1,36073.0,2790.0,1233.1,13744.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,4697.2,49817.0,3145.0,2024
40165,Dixie Escalante R E A Inc,UT,Cooperative,221.4,117.2,0,796084,0,796084,755612,0,3911,1559,35002,796084,63172.9,0.0,0.0,0.0,0.0,356.5,796084,40247.3,451026.0,26906.0,16633.3,231816.0,3032.0,1595.1,22953.0,1.0,0.0,0.0,0.0,58475.7,705795.0,29939.0,2024
40166,Chickasaw Electric Coop Inc,TN,Cooperative,146.7,114.1,0,562046,0,562046,537246,0,0,0,24800,562046,58034.0,0.0,0.0,0.0,0.0,2055.4,562046,35972.0,326957.0,19576.0,20326.0,180362.0,3527.0,1736.0,29927.0,3.0,0.0,0.0,0.0,58034.0,537246.0,23106.0,2024
40167,Somerset Rural Elec Coop Inc,PA,Cooperative,38.3,64.0,0,207649,0,207649,195300,0,0,0,12349,207649,25696.0,0.0,0.0,0.0,0.0,1920.0,207649,17484.0,125202.0,12322.0,6517.0,52872.0,1578.0,1695.0,17226.0,3.0,0.0,0.0,0.0,25696.0,195300.0,13903.0,2024
40211,Wabash Valley Power Assn Inc,IN,Cooperative,1755.0,1516.0,3037287,8296078,0,11274150,0,11274150,0,0,0,11274150,0.0,0.0,754471.1,0.0,23714.0,105.0,11274150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024
40212,Colquitt Electric Membership Corp,GA,Cooperative,336.0,343.0,0,1354824,0,1354824,1304982,0,0,0,49842,1354824,164955.4,0.0,0.0,0.0,0.0,4074.9,1354824,120594.7,913680.0,65743.0,10036.8,72698.0,3788.0,34323.9,318604.0,3447.0,0.0,0.0,0.0,164955.4,1304982.0,72978.0,2024
40218,Central Electric Pwr Coop Inc - (SC),SC,Cooperative,4343.0,4641.0,0,21259109,0,21259109,0,20934819,0,0,324290,21259109,0.0,0.0,1555866.0,0.0,0.0,0.0,21259109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024
40220,Adams Electric Cooperative Inc,PA,Cooperative,123.0,115.5,808,608620,0,609428,574839,0,0,491,34098,609428,80024.0,0.0,0.0,0.0,0.0,6178.0,609428,64263.0,445525.0,32231.0,11393.0,86441.0,2289.0,4368.0,42873.0,14.0,0.0,0.0,0.0,80024.0,574839.0,34534.0,2024
40221,Bedford Rural Elec Coop Inc,PA,Cooperative,56.5,69.3,0,241486,0,241486,231505,0,0,154,9827,241486,28972.0,0.0,0.0,0.0,0.0,1526.0,241486,14457.0,99379.0,8837.0,3947.0,31218.0,743.0,10568.0,100908.0,2.0,0.0,0.0,0.0,28972.0,231505.0,9582.0,2024
40222,Valley Rural Electric Coop Inc,PA,Cooperative,64.5,65.8,0,301208,0,301208,285955,0,0,590,14663,301208,41917.0,0.0,0.0,0.0,0.0,3552.0,301208,30509.0,205157.0,18180.0,10919.0,76843.0,4403.0,489.0,3955.0,2.0,0.0,0.0,0.0,41917.0,285955.0,22585.0,2024
40224,Central Electric Coop Inc - (PA),PA,Cooperative,67.0,59.8,0,320434,0,320434,302986,0,0,0,17448,320434,48314.0,0.0,0.0,0.0,0.0,3063.0,320434,36790.0,216051.0,23629.0,9073.0,65626.0,1966.0,2451.0,21309.0,9.0,0.0,0.0,0.0,48314.0,302986.0,25604.0,2024
40228,Rappahannock Electric Coop,VA,Cooperative,846.0,1066.0,0,4260823,0,4260823,4069232,0,0,0,191591,4260823,514124.0,0.0,0.0,0.0,0.0,7091.0,4260823,346690.0,2328716.0,169489.0,54652.0,453437.0,10884.0,112782.0,1287079.0,589.0,0.0,0.0,0.0,514124.0,4069232.0,180962.0,2024
40229,Old Dominion Electric Coop,VA,Cooperative,2863.0,3154.0,6236249,8070279,0,14306528,0,14209091,0,0,97437,14306528,0.0,0.0,1110967.5,0.0,5428.9,904.9,14306528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024
40236,Forked Deer Electric Coop Inc,TN,Cooperative,42.6,50.4,0,167005,0,167005,157068,0,0,439,9498,167005,23860.0,0.0,0.0,0.0,0.0,3932.4,167005,18878.0,131721.0,8345.0,4982.0,25347.0,1797.0,0.0,0.0,0.0,0.0,0.0,0.0,23860.0,157068.0,10142.0,2024
40289,Claverack Rural Elec Coop Inc,PA,Cooperative,59.6,67.9,0,330704,0,330704,314381,0,0,553,15770,330704,47123.0,0.0,0.0,0.0,0.0,5579.0,330704,30449.0,166838.0,16742.0,9650.0,70184.0,2365.0,7024.0,77359.0,4.0,0.0,0.0,0.0,47123.0,314381.0,19111.0,2024
40290,Tri-County Rural Elec Coop Inc (PA),PA,Cooperative,51.2,49.8,0,241550,0,241550,217196,8325,0,709,15320,241550,35741.0,0.0,673.0,0.0,0.0,4831.0,241550,24934.0,124161.0,18206.0,7686.0,59371.0,1352.0,3121.0,33664.0,4.0,0.0,0.0,0.0,35741.0,217196.0,19562.0,2024
40292,REA Energy Coop Inc,PA,Cooperative,88.5,87.9,0,400861,0,400861,380057,0,0,595,20209,400861,51288.0,0.0,0.0,0.0,0.0,3987.0,400861,33963.0,233726.0,20932.0,8050.0,64486.0,1891.0,9275.0,81845.0,13.0,0.0,0.0,0.0,51288.0,380057.0,22836.0,2024
40293,Northwestern Rural E C A Inc - (PA),PA,Cooperative,71.0,71.6,0,264883,0,264883,248568,0,0,0,16315,264883,37692.0,0.0,0.0,0.0,0.0,3318.0,264883,30333.0,194697.0,18190.0,6260.0,43111.0,1428.0,1099.0,10760.0,3.0,0.0,0.0,0.0,37692.0,248568.0,19621.0,2024
40300,Nebraska Electric G&T Coop Inc,NE,Cooperative,1035.8,657.1,0,4748233,0,4748233,0,4748233,0,0,0,4748233,0.0,0.0,255226.9,0.0,0.0,739.7,4748233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024
40301,Central Montana E Pwr Coop Inc,MT,Cooperative,193.6,205.2,0,997963,0,997963,0,997963,0,0,0,997963,0.0,0.0,54476.6,0.0,0.0,0.0,997963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024
40302,North East Mississippi EPA,MS,Cooperative,162.0,172.1,0,723766,0,723766,630771,0,0,845,92150,723766,73926.0,0.0,0.0,0.0,0.0,2975.4,723766,43475.0,324599.0,26142.0,25772.0,246558.0,3518.0,4679.0,59614.0,4.0,0.0,0.0,0.0,73926.0,630771.0,29664.0,2024
40303,Monroe County Elec Power Assn,MS,Cooperative,51.9,79.4,0,224246,0,224246,210844,0,0,900,12502,224246,27331.0,0.0,0.0,0.0,0.0,3102.3,224246,20739.0,165572.0,10170.0,6592.0,45272.0,1650.0,0.0,0.0,0.0,0.0,0.0,0.0,27331.0,210844.0,11820.0,2024
40304,Minnesota Valley Coop L&P Assn,MN,Cooperative,33.5,46.7,0,229889,0,229889,218110,0,0,69,11710,229889,23430.0,0.0,0.0,0.0,0.0,83.0,229889,14738.4,120612.0,4931.0,2229.8,18418.0,338.0,6461.8,79080.0,41.0,0.0,0.0,0.0,23430.0,218110.0,5310.0,2024
40307,Prairie Power Inc,IL,Cooperative,322.9,312.3,991829,555413,0,1547419,0,1530539,0,0,16880,1547419,0.0,0.0,115432.8,3407.5,33421.0,22322.3,1547419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024
40364,City of Courtland,AL,Municipal,4.1,4.8,0,28780,0,28780,28780,0,0,0,0,28780,3094.0,0.0,0.0,0.0,0.0,35.7,28780,901.0,7566.0,551.0,2193.0,21214.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,3094.0,28780.0,763.0,2024
40437,Emerald People's Utility Dist,OR,Political Subdivision,92.2,108.2,23041,495045,0,518086,475864,22252,0,0,19970,518086,49892.3,1855.6,1608.4,0.0,0.0,156.2,518086,32181.6,291288.0,19968.0,11900.0,112866.0,2360.0,5810.7,71710.0,749.0,0.0,0.0,0.0,49892.3,475864.0,23077.0,2024
40437,Emerald People's Utility Dist,OR,Political Subdivision,92.2,108.2,23041,495045,0,518086,475864,22252,0,0,19970,518086,49892.3,1855.6,1608.4,0.0,0.0,156.2,518086,0.0,0.0,0.0,0.0,0.0,0.0,1855.6,316404.0,2.0,0.0,0.0,0.0,1855.6,316404.0,2.0,2024
40438,Columbia River Peoples Ut Dist,OR,Political Subdivision,93.1,103.1,0,503418,0,503418,475131,0,0,504,27783,503418,38119.1,0.0,0.0,0.0,0.0,416.5,503418,21464.4,231555.0,16378.0,8563.9,94610.0,1092.0,8090.8,148966.0,26.0,0.0,0.0,0.0,38119.1,475131.0,17496.0,2024
40441,Town of Murphy - (NC),NC,Municipal,72.8,77.5,0,404419,0,404419,393189,0,0,283,10947,404419,29417.0,0.0,0.0,0.0,0.0,155.9,404419,6149.0,47863.0,3685.0,9974.0,79747.0,1724.0,13294.0,265579.0,4.0,0.0,0.0,0.0,29417.0,393189.0,5413.0,2024
40456,PUD No 1 of Whatcom County,WA,Political Subdivision,30.0,30.5,0,240849,0,240849,228736,0,0,12113,0,240849,10702.0,0.0,0.0,0.0,0.0,290.0,240849,0.0,0.0,0.0,0.0,0.0,0.0,10702.0,228736.0,1.0,0.0,0.0,0.0,10702.0,228736.0,1.0,2024
40575,Utah Associated Mun Power Sys,UT,Political Subdivision,762.8,1087.5,1032860,2382976,0,3465231,0,3465231,0,0,0,3465231,0.0,0.0,238161.7,0.0,33804.3,3863.3,3465231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024
40576,Intermountain Power Agency,CA,Political Subdivision,1800.0,1800.0,5685474,0,0,5685474,0,5685474,0,0,0,5685474,0.0,0.0,350363.0,0.0,44303.4,0.0,5685474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024
40577,American Mun Power-Ohio Inc,OH,Municipal Mktg Authority,3125.8,2668.3,8830628,6887909,0,15718537,0,15718537,0,0,0,15718537,0.0,0.0,1018446.2,0.0,0.0,0.0,15718537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024
40580,Southern Minnesota Mun P Agny,MN,Political Subdivision,631.0,422.0,1485210,1383241,0,2868451,0,2866209,0,0,2242,2868451,0.0,0.0,226028.0,-3268.0,33285.0,6157.0,2868451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024
40581,Northern Municipal Power Agency,MN,Municipal Mktg Authority,80.5,74.6,667482,0,0,667482,0,667482,0,0,0,667482,0.0,0.0,50105.5,0.0,1758.1,0.0,667482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024
40582,Michigan Public Power Agency,MI,Political Subdivision,878.5,621.8,1011079,2157875,0,3168954,0,3070446,0,0,98508,3168954,0.0,0.0,266369.9,0.0,6010.3,-8665.0,3168954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024
40603,Wyoming Municipal Power Agency,WY,Municipal Mktg Authority,52.6,46.7,0,243555,0,243555,0,243555,0,0,0,243555,0.0,0.0,18776.4,0.0,0.0,213.4,243555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024
40606,City of Grand Island - (NE),NE,Municipal,164.2,124.0,359689,823428,0,1183117,718621,422520,0,0,41976,1183117,70227.0,0.0,7577.0,0.0,0.0,657.6,1183117,23868.0,218313.0,22799.0,22058.0,209903.0,4532.0,24301.0,290405.0,94.0,0.0,0.0,0.0,70227.0,718621.0,27425.0,2024
40613,Northern California Power Agny,CA,Political Subdivision,0.0,0.0,2012231,2018737,0,4030968,360898,3670070,0,0,0,4030968,36126.0,0.0,140199.0,0.0,0.0,0.0,4030968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36126.0,360898.0,1.0,36126.0,360898.0,1.0,2024
40614,Alabama Municipal Elec Authority,AL,Municipal Mktg Authority,755.4,899.9,40381,3339690,0,3380071,0,3286360,0,0,93711,3380071,0.0,0.0,222048.9,0.0,0.0,0.0,3380071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024
44372,Oncor Electric Delivery Company LLC,TX,Investor Owned,30509.7,28374.8,0,0,0,0,0,0,0,0,0,0,0.0,4907350.6,0.0,0.0,1107622.1,51459.8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024
44388,New England Elec Transm'n Corp,MA,Transmission,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,735.2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024
49730,American PowerNet,PA,Retail Power Marketer,0.0,0.0,0,1669162,0,1669162,1669162,0,0,0,0,1669162,92582.1,0.0,0.0,0.0,0.0,0.0,1669162,0.0,0.0,0.0,19344.8,408525.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,19344.8,408525.0,4.0,2024
49730,American PowerNet,PA,Retail Power Marketer,0.0,0.0,0,1669162,0,1669162,1669162,0,0,0,0,1669162,92582.1,0.0,0.0,0.0,0.0,0.0,1669162,0.0,0.0,0.0,0.0,0.0,0.0,2986.6,67424.0,1.0,0.0,0.0,0.0,2986.6,67424.0,1.0,2024
49730,American PowerNet,PA,Retail Power Marketer,0.0,0.0,0,1669162,0,1669162,1669162,0,0,0,0,1669162,92582.1,0.0,0.0,0.0,0.0,0.0,1669162,0.0,0.0,0.0,0.0,0.0,0.0,3812.9,92328.0,2.0,0.0,0.0,0.0,3812.9,92328.0,2.0,2024
